Name,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
0500000US02100,4.984417645806314,1.8406508541420248,1.0510173370087093,3.0928778597285214,41.64480638667864,2.452137060581665,2.5330433226247786,4.048303760724257,2.7691314404518272,1.7933264736145818,0.3927529801950673,1.2734387855114149,0.5182755152639142,1.2741711655065249,0.999453723238942,1.8859092728395144,1.358129149933384,1.2202612172512397,2.575845848437769,0.040552267817990616
0500000US02105,4.984417645806314,1.8406508541420248,1.0510173370087093,3.0928778597285214,41.64480638667864,2.452137060581665,2.5330433226247786,4.048303760724257,2.7691314404518272,1.7933264736145818,0.3927529801950673,1.2734387855114149,0.5182755152639142,1.2741711655065249,0.999453723238942,1.8859092728395144,1.358129149933384,1.2202612172512397,2.575845848437769,0.040552267817990616
0500000US02110,4.984417645806314,1.8406508541420248,1.0510173370087093,3.0928778597285214,41.64480638667864,2.452137060581665,2.5330433226247786,4.048303760724257,2.7691314404518272,1.7933264736145818,0.3927529801950673,1.2734387855114149,0.5182755152639142,1.2741711655065249,0.999453723238942,1.8859092728395144,1.358129149933384,1.2202612172512397,2.575845848437769,0.040552267817990616
0500000US02122,4.984417645806314,1.8406508541420248,1.0510173370087093,3.0928778597285214,41.64480638667864,2.452137060581665,2.5330433226247786,4.048303760724257,2.7691314404518272,1.7933264736145818,0.3927529801950673,1.2734387855114149,0.5182755152639142,1.2741711655065249,0.999453723238942,1.8859092728395144,1.358129149933384,1.2202612172512397,2.575845848437769,0.040552267817990616
0500000US02130,4.984417645806314,1.8406508541420248,1.0510173370087093,3.0928778597285214,41.64480638667864,2.452137060581665,2.5330433226247786,4.048303760724257,2.7691314404518272,1.7933264736145818,0.3927529801950673,1.2734387855114149,0.5182755152639142,1.2741711655065249,0.999453723238942,1.8859092728395144,1.358129149933384,1.2202612172512397,2.575845848437769,0.040552267817990616
0500000US02150,4.984417645806314,1.8406508541420248,1.0510173370087093,3.0928778597285214,41.64480638667864,2.452137060581665,2.5330433226247786,4.048303760724257,2.7691314404518272,1.7933264736145818,0.3927529801950673,1.2734387855114149,0.5182755152639142,1.2741711655065249,0.999453723238942,1.8859092728395144,1.358129149933384,1.2202612172512397,2.575845848437769,0.040552267817990616
0500000US02164,4.984417645806314,1.8406508541420248,1.0510173370087093,3.0928778597285214,41.64480638667864,2.452137060581665,2.5330433226247786,4.048303760724257,2.7691314404518272,1.7933264736145818,0.3927529801950673,1.2734387855114149,0.5182755152639142,1.2741711655065249,0.999453723238942,1.8859092728395144,1.358129149933384,1.2202612172512397,2.575845848437769,0.040552267817990616
0500000US02170,4.984417645806314,1.8406508541420248,1.0510173370087093,3.0928778597285214,41.64480638667864,2.452137060581665,2.5330433226247786,4.048303760724257,2.7691314404518272,1.7933264736145818,0.3927529801950673,1.2734387855114149,0.5182755152639142,1.2741711655065249,0.999453723238942,1.8859092728395144,1.358129149933384,1.2202612172512397,2.575845848437769,0.040552267817990616
0500000US02180,4.984417645806314,1.8406508541420248,1.0510173370087093,3.0928778597285214,41.64480638667864,2.452137060581665,2.5330433226247786,4.048303760724257,2.7691314404518272,1.7933264736145818,0.3927529801950673,1.2734387855114149,0.5182755152639142,1.2741711655065249,0.999453723238942,1.8859092728395144,1.358129149933384,1.2202612172512397,2.575845848437769,0.040552267817990616
0500000US02185,4.984417645806314,1.8406508541420248,1.0510173370087093,3.0928778597285214,41.64480638667864,2.452137060581665,2.5330433226247786,4.048303760724257,2.7691314404518272,1.7933264736145818,0.3927529801950673,1.2734387855114149,0.5182755152639142,1.2741711655065249,0.999453723238942,1.8859092728395144,1.358129149933384,1.2202612172512397,2.575845848437769,0.040552267817990616
0500000US02188,4.984417645806314,1.8406508541420248,1.0510173370087093,3.0928778597285214,41.64480638667864,2.452137060581665,2.5330433226247786,4.048303760724257,2.7691314404518272,1.7933264736145818,0.3927529801950673,1.2734387855114149,0.5182755152639142,1.2741711655065249,0.999453723238942,1.8859092728395144,1.358129149933384,1.2202612172512397,2.575845848437769,0.040552267817990616
0500000US02195,4.984417645806314,1.8406508541420248,1.0510173370087093,3.0928778597285214,41.64480638667864,2.452137060581665,2.5330433226247786,4.048303760724257,2.7691314404518272,1.7933264736145818,0.3927529801950673,1.2734387855114149,0.5182755152639142,1.2741711655065249,0.999453723238942,1.8859092728395144,1.358129149933384,1.2202612172512397,2.575845848437769,0.040552267817990616
0500000US02198,4.984417645806314,1.8406508541420248,1.0510173370087093,3.0928778597285214,41.64480638667864,2.452137060581665,2.5330433226247786,4.048303760724257,2.7691314404518272,1.7933264736145818,0.3927529801950673,1.2734387855114149,0.5182755152639142,1.2741711655065249,0.999453723238942,1.8859092728395144,1.358129149933384,1.2202612172512397,2.575845848437769,0.040552267817990616
0500000US02220,4.984417645806314,1.8406508541420248,1.0510173370087093,3.0928778597285214,41.64480638667864,2.452137060581665,2.5330433226247786,4.048303760724257,2.7691314404518272,1.7933264736145818,0.3927529801950673,1.2734387855114149,0.5182755152639142,1.2741711655065249,0.999453723238942,1.8859092728395144,1.358129149933384,1.2202612172512397,2.575845848437769,0.040552267817990616
0500000US02230,4.984417645806314,1.8406508541420248,1.0510173370087093,3.0928778597285214,41.64480638667864,2.452137060581665,2.5330433226247786,4.048303760724257,2.7691314404518272,1.7933264736145818,0.3927529801950673,1.2734387855114149,0.5182755152639142,1.2741711655065249,0.999453723238942,1.8859092728395144,1.358129149933384,1.2202612172512397,2.575845848437769,0.040552267817990616
0500000US02240,4.984417645806314,1.8406508541420248,1.0510173370087093,3.0928778597285214,41.64480638667864,2.452137060581665,2.5330433226247786,4.048303760724257,2.7691314404518272,1.7933264736145818,0.3927529801950673,1.2734387855114149,0.5182755152639142,1.2741711655065249,0.999453723238942,1.8859092728395144,1.358129149933384,1.2202612172512397,2.575845848437769,0.040552267817990616
0500000US02261,4.984417645806314,1.8406508541420248,1.0510173370087093,3.0928778597285214,41.64480638667864,2.452137060581665,2.5330433226247786,4.048303760724257,2.7691314404518272,1.7933264736145818,0.3927529801950673,1.2734387855114149,0.5182755152639142,1.2741711655065249,0.999453723238942,1.8859092728395144,1.358129149933384,1.2202612172512397,2.575845848437769,0.040552267817990616
0500000US02270,4.984417645806314,1.8406508541420248,1.0510173370087093,3.0928778597285214,41.64480638667864,2.452137060581665,2.5330433226247786,4.048303760724257,2.7691314404518272,1.7933264736145818,0.3927529801950673,1.2734387855114149,0.5182755152639142,1.2741711655065249,0.999453723238942,1.8859092728395144,1.358129149933384,1.2202612172512397,2.575845848437769,0.040552267817990616
0500000US02275,4.984417645806314,1.8406508541420248,1.0510173370087093,3.0928778597285214,41.64480638667864,2.452137060581665,2.5330433226247786,4.048303760724257,2.7691314404518272,1.7933264736145818,0.3927529801950673,1.2734387855114149,0.5182755152639142,1.2741711655065249,0.999453723238942,1.8859092728395144,1.358129149933384,1.2202612172512397,2.575845848437769,0.040552267817990616
0500000US02282,4.984417645806314,1.8406508541420248,1.0510173370087093,3.0928778597285214,41.64480638667864,2.452137060581665,2.5330433226247786,4.048303760724257,2.7691314404518272,1.7933264736145818,0.3927529801950673,1.2734387855114149,0.5182755152639142,1.2741711655065249,0.999453723238942,1.8859092728395144,1.358129149933384,1.2202612172512397,2.575845848437769,0.040552267817990616
0500000US02290,4.984417645806314,1.8406508541420248,1.0510173370087093,3.0928778597285214,41.64480638667864,2.452137060581665,2.5330433226247786,4.048303760724257,2.7691314404518272,1.7933264736145818,0.3927529801950673,1.2734387855114149,0.5182755152639142,1.2741711655065249,0.999453723238942,1.8859092728395144,1.358129149933384,1.2202612172512397,2.575845848437769,0.040552267817990616
0500000US04001,5.18087817728105,5.1315502158415995,3.844524633442791,5.637646660827383,4.71438062137538,4.830896833675598,3.175639957794949,3.685513994763213,1.5458255164375818,0.7393378483744538,0.6337214319811502,0.767756860388381,0.1264089526253579,0.6858734931058129,0.02135243583249868,0.128108534756373,0.2821569862069785,0.14779919679185013,0.4319373310765088,0.08228262208045653
0500000US04003,5.18087817728105,5.1315502158415995,3.844524633442791,5.637646660827383,4.71438062137538,4.830896833675598,3.175639957794949,3.685513994763213,1.5458255164375818,0.7393378483744538,0.6337214319811502,0.767756860388381,0.1264089526253579,0.6858734931058129,0.02135243583249868,0.128108534756373,0.2821569862069785,0.14779919679185013,0.4319373310765088,0.08228262208045653
0500000US04005,5.18087817728105,5.1315502158415995,3.844524633442791,5.637646660827383,4.71438062137538,4.830896833675598,3.175639957794949,3.685513994763213,1.5458255164375818,0.7393378483744538,0.6337214319811502,0.767756860388381,0.1264089526253579,0.6858734931058129,0.02135243583249868,0.128108534756373,0.2821569862069785,0.14779919679185013,0.4319373310765088,0.08228262208045653
0500000US04007,5.18087817728105,5.1315502158415995,3.844524633442791,5.637646660827383,4.71438062137538,4.830896833675598,3.175639957794949,3.685513994763213,1.5458255164375818,0.7393378483744538,0.6337214319811502,0.767756860388381,0.1264089526253579,0.6858734931058129,0.02135243583249868,0.128108534756373,0.2821569862069785,0.14779919679185013,0.4319373310765088,0.08228262208045653
0500000US04009,5.18087817728105,5.1315502158415995,3.844524633442791,5.637646660827383,4.71438062137538,4.830896833675598,3.175639957794949,3.685513994763213,1.5458255164375818,0.7393378483744538,0.6337214319811502,0.767756860388381,0.1264089526253579,0.6858734931058129,0.02135243583249868,0.128108534756373,0.2821569862069785,0.14779919679185013,0.4319373310765088,0.08228262208045653
0500000US04011,5.18087817728105,5.1315502158415995,3.844524633442791,5.637646660827383,4.71438062137538,4.830896833675598,3.175639957794949,3.685513994763213,1.5458255164375818,0.7393378483744538,0.6337214319811502,0.767756860388381,0.1264089526253579,0.6858734931058129,0.02135243583249868,0.128108534756373,0.2821569862069785,0.14779919679185013,0.4319373310765088,0.08228262208045653
0500000US04012,5.18087817728105,5.1315502158415995,3.844524633442791,5.637646660827383,4.71438062137538,4.830896833675598,3.175639957794949,3.685513994763213,1.5458255164375818,0.7393378483744538,0.6337214319811502,0.767756860388381,0.1264089526253579,0.6858734931058129,0.02135243583249868,0.128108534756373,0.2821569862069785,0.14779919679185013,0.4319373310765088,0.08228262208045653
0500000US04013,5.18087817728105,5.1315502158415995,3.844524633442791,5.637646660827383,4.71438062137538,4.830896833675598,3.175639957794949,3.685513994763213,1.5458255164375818,0.7393378483744538,0.6337214319811502,0.767756860388381,0.1264089526253579,0.6858734931058129,0.02135243583249868,0.128108534756373,0.2821569862069785,0.14779919679185013,0.4319373310765088,0.08228262208045653
0500000US04015,5.18087817728105,5.1315502158415995,3.844524633442791,5.637646660827383,4.71438062137538,4.830896833675598,3.175639957794949,3.685513994763213,1.5458255164375818,0.7393378483744538,0.6337214319811502,0.767756860388381,0.1264089526253579,0.6858734931058129,0.02135243583249868,0.128108534756373,0.2821569862069785,0.14779919679185013,0.4319373310765088,0.08228262208045653
0500000US04017,5.18087817728105,5.1315502158415995,3.844524633442791,5.637646660827383,4.71438062137538,4.830896833675598,3.175639957794949,3.685513994763213,1.5458255164375818,0.7393378483744538,0.6337214319811502,0.767756860388381,0.1264089526253579,0.6858734931058129,0.02135243583249868,0.128108534756373,0.2821569862069785,0.14779919679185013,0.4319373310765088,0.08228262208045653
0500000US04019,5.18087817728105,5.1315502158415995,3.844524633442791,5.637646660827383,4.71438062137538,4.830896833675598,3.175639957794949,3.685513994763213,1.5458255164375818,0.7393378483744538,0.6337214319811502,0.767756860388381,0.1264089526253579,0.6858734931058129,0.02135243583249868,0.128108534756373,0.2821569862069785,0.14779919679185013,0.4319373310765088,0.08228262208045653
0500000US04021,5.18087817728105,5.1315502158415995,3.844524633442791,5.637646660827383,4.71438062137538,4.830896833675598,3.175639957794949,3.685513994763213,1.5458255164375818,0.7393378483744538,0.6337214319811502,0.767756860388381,0.1264089526253579,0.6858734931058129,0.02135243583249868,0.128108534756373,0.2821569862069785,0.14779919679185013,0.4319373310765088,0.08228262208045653
0500000US04023,5.18087817728105,5.1315502158415995,3.844524633442791,5.637646660827383,4.71438062137538,4.830896833675598,3.175639957794949,3.685513994763213,1.5458255164375818,0.7393378483744538,0.6337214319811502,0.767756860388381,0.1264089526253579,0.6858734931058129,0.02135243583249868,0.128108534756373,0.2821569862069785,0.14779919679185013,0.4319373310765088,0.08228262208045653
0500000US04025,5.18087817728105,5.1315502158415995,3.844524633442791,5.637646660827383,4.71438062137538,4.830896833675598,3.175639957794949,3.685513994763213,1.5458255164375818,0.7393378483744538,0.6337214319811502,0.767756860388381,0.1264089526253579,0.6858734931058129,0.02135243583249868,0.128108534756373,0.2821569862069785,0.14779919679185013,0.4319373310765088,0.08228262208045653
0500000US04027,5.18087817728105,5.1315502158415995,3.844524633442791,5.637646660827383,4.71438062137538,4.830896833675598,3.175639957794949,3.685513994763213,1.5458255164375818,0.7393378483744538,0.6337214319811502,0.767756860388381,0.1264089526253579,0.6858734931058129,0.02135243583249868,0.128108534756373,0.2821569862069785,0.14779919679185013,0.4319373310765088,0.08228262208045653
0500000US05001,0.14849850873228346,0.28282036004917305,0.3695977134221463,3.04283260593906,0.8536815664280671,3.1304866090040577,0.4982387079833842,2.1250607224415403,1.5486782899047793,0.014041739069383745,0.194812830094686,0.7180230340408508,0.38672433536460576,0.051013346111609716,0.35229051501824626,0.6622630677849902,0.2527187482941484,0.4431899334107125,0.8025655344919259,0.1065602130138658
0500000US05003,0.14849850873228346,0.28282036004917305,0.3695977134221463,3.04283260593906,0.8536815664280671,3.1304866090040577,0.4982387079833842,2.1250607224415403,1.5486782899047793,0.014041739069383745,0.194812830094686,0.7180230340408508,0.38672433536460576,0.051013346111609716,0.35229051501824626,0.6622630677849902,0.2527187482941484,0.4431899334107125,0.8025655344919259,0.1065602130138658
